Unnamed: 0,date,open,high,low,close,volume
31.0,2008-07-14 00:00:00+05:30,8.65,9.1,8.65,8.95,52460
32.0,2008-07-15 00:00:00+05:30,8.7,9.05,8.7,8.95,102634
33.0,2008-07-16 00:00:00+05:30,9.0,9.0,8.7,8.7,69780
34.0,2008-07-17 00:00:00+05:30,8.85,8.85,8.55,8.7,107634
35.0,2008-07-18 00:00:00+05:30,8.85,9.35,8.7,9.15,166338
36.0,2008-07-21 00:00:00+05:30,9.25,9.7,8.8,9.25,107382
37.0,2008-07-22 00:00:00+05:30,9.45,9.45,9.0,9.25,55162
38.0,2008-07-23 00:00:00+05:30,9.75,9.75,9.1,9.3,116406
39.0,2008-07-24 00:00:00+05:30,9.3,9.45,9.0,9.25,49406
40.0,2008-07-25 00:00:00+05:30,9.0,9.75,9.0,9.5,125096
41.0,2008-07-28 00:00:00+05:30,9.9,10.55,9.35,10.2,495974
42.0,2008-07-29 00:00:00+05:30,9.75,10.8,9.75,10.4,442406
43.0,2008-07-30 00:00:00+05:30,10.5,11.2,10.5,11.0,525624
44.0,2008-07-31 00:00:00+05:30,11.25,12.45,11.0,11.6,2666326
45.0,2008-08-01 00:00:00+05:30,11.7,12.1,11.45,11.55,907688
46.0,2008-08-04 00:00:00+05:30,11.9,12.25,11.75,11.85,681644
47.0,2008-08-05 00:00:00+05:30,11.8,12.35,11.8,12.1,476942
48.0,2008-08-06 00:00:00+05:30,12.45,12.45,12.0,12.0,473922
49.0,2008-08-07 00:00:00+05:30,12.0,12.35,11.75,11.8,211884
50.0,2008-08-08 00:00:00+05:30,12.0,12.0,11.5,11.6,149768
51.0,2008-08-11 00:00:00+05:30,11.85,12.1,11.65,11.8,295314
52.0,2008-08-12 00:00:00+05:30,11.75,11.75,11.45,11.5,104032
53.0,2008-08-13 00:00:00+05:30,11.5,11.9,11.3,11.5,169246
54.0,2008-08-14 00:00:00+05:30,11.6,11.8,11.25,11.4,136066
55.0,2008-08-18 00:00:00+05:30,11.3,12.25,11.2,11.8,615704
56.0,2008-08-19 00:00:00+05:30,11.3,12.2,11.3,11.95,283434
57.0,2008-08-20 00:00:00+05:30,11.55,12.25,11.55,11.9,211782
58.0,2008-08-21 00:00:00+05:30,11.25,12.0,11.25,11.6,73186
59.0,2008-08-22 00:00:00+05:30,11.25,11.7,11.05,11.45,25300
60.0,2008-08-25 00:00:00+05:30,11.1,11.75,11.1,11.65,50552
61.0,2008-08-26 00:00:00+05:30,11.5,11.65,11.35,11.45,44790
62.0,2008-08-27 00:00:00+05:30,11.35,11.45,11.25,11.3,17482
63.0,2008-08-28 00:00:00+05:30,11.0,11.35,11.0,11.2,18368
64.0,2008-08-29 00:00:00+05:30,11.1,11.55,11.1,11.4,37992
65.0,2008-09-01 00:00:00+05:30,11.6,11.6,11.15,11.35,19834
66.0,2008-09-02 00:00:00+05:30,11.0,11.85,11.0,11.75,66510
67.0,2008-09-04 00:00:00+05:30,11.5,11.8,11.4,11.75,27798
68.0,2008-09-05 00:00:00+05:30,11.5,11.85,11.4,11.7,22536
0.0,2008-09-08 00:00:00+05:30,11.4,12.25,11.4,11.95,102274
1.0,2008-09-09 00:00:00+05:30,11.75,12.1,11.75,11.95,53090
2.0,2008-09-10 00:00:00+05:30,11.65,12.05,11.65,11.9,64734
3.0,2008-09-11 00:00:00+05:30,11.8,11.95,11.75,11.8,45118
4.0,2008-09-12 00:00:00+05:30,12.0,12.0,11.75,11.75,59298
5.0,2008-09-15 00:00:00+05:30,11.5,12.25,11.2,11.3,53088
6.0,2008-09-16 00:00:00+05:30,10.75,11.1,10.75,11.05,39134
7.0,2008-09-17 00:00:00+05:30,11.25,11.25,10.65,10.75,141114
8.0,2008-09-18 00:00:00+05:30,10.5,10.5,10.2,10.3,74246
9.0,2008-09-19 00:00:00+05:30,10.5,10.8,10.5,10.65,18972
10.0,2008-09-22 00:00:00+05:30,11.0,11.0,10.55,10.75,13004
11.0,2008-09-23 00:00:00+05:30,10.75,10.75,10.2,10.3,84234
12.0,2008-09-24 00:00:00+05:30,9.8,10.65,9.8,10.5,18664
13.0,2008-09-25 00:00:00+05:30,10.25,10.65,10.25,10.5,10086
14.0,2008-09-26 00:00:00+05:30,10.25,10.55,10.05,10.2,23420
15.0,2008-09-29 00:00:00+05:30,10.15,10.15,9.7,9.75,113276
16.0,2008-09-30 00:00:00+05:30,9.5,10.2,9.25,10.2,54580
17.0,2008-10-01 00:00:00+05:30,9.85,10.5,9.85,10.3,13408
18.0,2008-10-03 00:00:00+05:30,10.25,10.4,9.85,9.95,19972
19.0,2008-10-06 00:00:00+05:30,9.45,9.95,9.45,9.45,62066
20.0,2008-10-07 00:00:00+05:30,9.6,9.6,9.35,9.4,10918
21.0,2008-10-08 00:00:00+05:30,9.1,9.85,8.95,9.85,55322
22.0,2008-10-10 00:00:00+05:30,9.45,9.75,9.4,9.45,45402
23.0,2008-10-13 00:00:00+05:30,9.0,9.45,9.0,9.15,19878
24.0,2008-10-14 00:00:00+05:30,9.25,9.6,8.85,9.4,16522
25.0,2008-10-15 00:00:00+05:30,9.5,9.5,8.95,9.0,58120
26.0,2008-10-16 00:00:00+05:30,8.75,9.35,8.55,8.9,13428
27.0,2008-10-17 00:00:00+05:30,8.7,9.1,8.5,8.5,21562
28.0,2008-10-20 00:00:00+05:30,8.4,8.5,8.1,8.25,4150
29.0,2008-10-21 00:00:00+05:30,8.0,8.5,8.0,8.4,6780
30.0,2008-10-22 00:00:00+05:30,8.75,8.85,8.6,8.85,22162
31.0,2008-10-23 00:00:00+05:30,8.75,8.75,8.4,8.5,10884
32.0,2008-10-24 00:00:00+05:30,8.9,8.9,8.05,8.15,72842
33.0,2008-10-27 00:00:00+05:30,8.05,8.05,7.75,7.75,93832
34.0,2008-10-28 00:00:00+05:30,8.1,8.1,8.1,8.1,110602
35.0,2008-10-29 00:00:00+05:30,8.15,8.55,7.85,8.05,106270
36.0,2008-10-31 00:00:00+05:30,7.85,8.0,7.85,8.0,8380
37.0,2008-11-03 00:00:00+05:30,8.0,8.35,8.0,8.2,12592
38.0,2008-11-04 00:00:00+05:30,8.0,8.35,7.8,8.15,38404
39.0,2008-11-05 00:00:00+05:30,8.5,8.5,8.1,8.15,7606
40.0,2008-11-06 00:00:00+05:30,7.85,8.15,7.75,7.75,19782
41.0,2008-11-07 00:00:00+05:30,8.1,8.1,7.75,7.85,11524
42.0,2008-11-10 00:00:00+05:30,7.75,8.0,7.75,7.8,11694
43.0,2008-11-11 00:00:00+05:30,7.75,8.05,7.75,7.95,9886
44.0,2008-11-12 00:00:00+05:30,7.85,7.95,7.75,7.75,2968
45.0,2008-11-14 00:00:00+05:30,7.4,8.1,7.4,7.65,4324
46.0,2008-11-17 00:00:00+05:30,7.6,8.0,7.5,7.5,15866
47.0,2008-11-18 00:00:00+05:30,7.55,7.6,7.25,7.25,14300
48.0,2008-11-19 00:00:00+05:30,6.95,7.4,6.95,7.25,10060
49.0,2008-11-20 00:00:00+05:30,7.0,7.2,6.9,6.95,17684
50.0,2008-11-21 00:00:00+05:30,6.65,7.3,6.65,6.95,16872
51.0,2008-11-24 00:00:00+05:30,6.85,6.95,6.6,6.75,14660
52.0,2008-11-25 00:00:00+05:30,6.75,7.1,6.75,6.9,8654
53.0,2008-11-26 00:00:00+05:30,6.75,7.0,6.75,7.0,10268
54.0,2008-11-28 00:00:00+05:30,7.0,7.1,6.8,6.9,7202
55.0,2008-12-01 00:00:00+05:30,7.15,7.25,7.0,7.25,23324
56.0,2008-12-02 00:00:00+05:30,7.0,7.35,7.0,7.1,6996
57.0,2008-12-03 00:00:00+05:30,7.1,7.5,7.05,7.5,19178
58.0,2008-12-04 00:00:00+05:30,7.85,7.85,7.5,7.6,15008
59.0,2008-12-05 00:00:00+05:30,7.85,7.85,7.5,7.55,17676
60.0,2008-12-08 00:00:00+05:30,7.5,7.85,7.5,7.65,10746
61.0,2008-12-10 00:00:00+05:30,7.4,8.05,7.4,8.0,17988
62.0,2008-12-11 00:00:00+05:30,7.75,8.1,7.75,7.8,20988
63.0,2008-12-12 00:00:00+05:30,7.85,8.2,7.55,7.95,27018
64.0,2008-12-15 00:00:00+05:30,8.3,8.35,8.0,8.3,40918
0.0,2008-12-16 00:00:00+05:30,8.45,8.5,8.05,8.45,27596
1.0,2008-12-17 00:00:00+05:30,8.35,8.45,8.05,8.1,10410
2.0,2008-12-18 00:00:00+05:30,7.7,8.5,7.7,8.15,10232
3.0,2008-12-19 00:00:00+05:30,7.85,8.2,7.75,7.95,25520
4.0,2008-12-22 00:00:00+05:30,7.8,8.35,7.75,8.0,32482
5.0,2008-12-23 00:00:00+05:30,7.75,8.3,7.75,7.85,9748
6.0,2008-12-24 00:00:00+05:30,7.5,8.15,7.5,7.8,5402
7.0,2008-12-26 00:00:00+05:30,7.55,8.1,7.5,7.55,13630
8.0,2008-12-29 00:00:00+05:30,7.35,7.7,7.35,7.6,12694
9.0,2008-12-30 00:00:00+05:30,7.55,7.9,7.55,7.7,10344
10.0,2008-12-31 00:00:00+05:30,7.65,7.9,7.65,7.8,12392
11.0,2009-01-01 00:00:00+05:30,7.8,7.9,7.75,7.8,12498
12.0,2009-01-02 00:00:00+05:30,7.9,8.15,7.9,8.0,29486
13.0,2009-01-05 00:00:00+05:30,8.35,8.35,7.95,8.05,28730
14.0,2009-01-06 00:00:00+05:30,8.0,8.25,8.0,8.0,25004
15.0,2009-01-07 00:00:00+05:30,8.25,8.25,7.5,7.8,72200
16.0,2009-01-09 00:00:00+05:30,7.3,8.15,7.3,7.6,14448
17.0,2009-01-12 00:00:00+05:30,7.5,7.8,7.5,7.55,23910
18.0,2009-01-13 00:00:00+05:30,7.3,7.85,7.3,7.55,12486
19.0,2009-01-14 00:00:00+05:30,7.5,7.75,7.5,7.75,35232
20.0,2009-01-15 00:00:00+05:30,7.5,7.75,7.5,7.55,13080
21.0,2009-01-16 00:00:00+05:30,7.4,7.6,7.4,7.55,58310
22.0,2009-01-19 00:00:00+05:30,7.5,7.7,7.45,7.65,4874
23.0,2009-01-20 00:00:00+05:30,7.5,7.7,7.5,7.55,4948
24.0,2009-01-21 00:00:00+05:30,7.5,7.75,7.5,7.65,8776
25.0,2009-01-22 00:00:00+05:30,7.6,7.7,7.4,7.65,34754
26.0,2009-01-23 00:00:00+05:30,7.5,7.75,7.25,7.3,14978
27.0,2009-01-27 00:00:00+05:30,7.35,7.45,7.0,7.2,16602
28.0,2009-01-28 00:00:00+05:30,7.2,7.45,7.1,7.15,8056
29.0,2009-01-29 00:00:00+05:30,7.05,7.65,7.05,7.3,24114
30.0,2009-01-30 00:00:00+05:30,7.1,7.25,7.1,7.2,26466
31.0,2009-02-02 00:00:00+05:30,7.1,7.2,7.05,7.05,9366
32.0,2009-02-03 00:00:00+05:30,6.95,7.15,6.95,7.05,8830
33.0,2009-02-04 00:00:00+05:30,7.1,7.75,6.85,6.95,14560
34.0,2009-02-05 00:00:00+05:30,6.95,7.3,6.95,7.1,14940
35.0,2009-02-06 00:00:00+05:30,7.25,7.3,7.0,7.1,7152
36.0,2009-02-09 00:00:00+05:30,7.5,7.5,6.9,7.05,7078
37.0,2009-02-10 00:00:00+05:30,7.35,7.5,7.05,7.15,7394
38.0,2009-02-11 00:00:00+05:30,7.25,7.25,7.0,7.1,22152
39.0,2009-02-12 00:00:00+05:30,7.1,7.4,7.1,7.2,5730
40.0,2009-02-13 00:00:00+05:30,7.1,7.3,7.05,7.1,10024
41.0,2009-02-16 00:00:00+05:30,7.15,7.25,7.0,7.0,12588
42.0,2009-02-17 00:00:00+05:30,7.05,7.05,6.85,7.0,4496
43.0,2009-02-18 00:00:00+05:30,6.75,7.15,6.75,7.0,6724
44.0,2009-02-19 00:00:00+05:30,7.1,7.2,6.95,7.05,15542
45.0,2009-02-20 00:00:00+05:30,6.8,7.15,6.75,7.05,9512
46.0,2009-02-24 00:00:00+05:30,6.5,7.35,6.5,6.95,7578
47.0,2009-02-25 00:00:00+05:30,6.85,7.05,6.85,7.0,16634
48.0,2009-02-26 00:00:00+05:30,6.9,7.05,6.85,6.95,14048
49.0,2009-02-27 00:00:00+05:30,6.85,7.15,6.85,7.05,19228
50.0,2009-03-02 00:00:00+05:30,6.75,7.15,6.75,6.95,18054
51.0,2009-03-03 00:00:00+05:30,6.75,7.05,6.75,6.9,16972
52.0,2009-03-04 00:00:00+05:30,6.75,7.0,6.75,6.85,11884
53.0,2009-03-05 00:00:00+05:30,6.75,7.0,6.75,6.75,12736
54.0,2009-03-06 00:00:00+05:30,6.5,6.85,6.5,6.8,8286
55.0,2009-03-09 00:00:00+05:30,6.75,6.85,6.65,6.75,11820
56.0,2009-03-12 00:00:00+05:30,6.7,7.05,6.7,7.0,24470
57.0,2009-03-13 00:00:00+05:30,6.9,7.15,6.9,7.0,19092
58.0,2009-03-16 00:00:00+05:30,6.8,7.15,6.8,7.15,8788
59.0,2009-03-17 00:00:00+05:30,6.85,7.25,6.85,7.2,18552
60.0,2009-03-18 00:00:00+05:30,7.05,7.4,7.05,7.3,13140
61.0,2009-03-19 00:00:00+05:30,7.05,7.4,7.05,7.35,9672
62.0,2009-03-20 00:00:00+05:30,7.1,7.35,7.1,7.25,6744
63.0,2009-03-23 00:00:00+05:30,7.1,7.4,7.1,7.15,25822
64.0,2009-03-24 00:00:00+05:30,7.15,7.3,7.0,7.1,22000
65.0,2009-03-25 00:00:00+05:30,6.9,7.1,6.9,7.0,3948
0.0,2009-03-26 00:00:00+05:30,6.95,7.15,6.95,7.1,13222
1.0,2009-03-27 00:00:00+05:30,6.85,7.5,6.85,7.0,11822
2.0,2009-03-30 00:00:00+05:30,6.75,7.25,6.75,7.0,26304
3.0,2009-03-31 00:00:00+05:30,6.8,7.1,6.8,7.05,12690
4.0,2009-04-01 00:00:00+05:30,6.85,7.35,6.85,7.3,8770
5.0,2009-04-02 00:00:00+05:30,7.15,7.6,7.15,7.5,30372
6.0,2009-04-06 00:00:00+05:30,8.1,8.1,7.6,7.8,21950
7.0,2009-04-08 00:00:00+05:30,7.75,7.95,7.6,7.9,27518
8.0,2009-04-09 00:00:00+05:30,8.0,8.05,7.8,7.95,40464
9.0,2009-04-13 00:00:00+05:30,8.0,8.6,7.85,8.35,112348
10.0,2009-04-15 00:00:00+05:30,8.25,8.6,8.25,8.35,130384
11.0,2009-04-16 00:00:00+05:30,8.55,8.55,8.15,8.2,66358
12.0,2009-04-17 00:00:00+05:30,8.25,8.35,8.0,8.05,29614
13.0,2009-04-20 00:00:00+05:30,8.0,8.35,8.0,8.15,26222
14.0,2009-04-21 00:00:00+05:30,7.95,8.6,7.9,8.45,34332
15.0,2009-04-22 00:00:00+05:30,8.6,8.6,8.05,8.45,211274
16.0,2009-04-23 00:00:00+05:30,8.5,8.5,8.1,8.25,82550
17.0,2009-04-24 00:00:00+05:30,8.1,9.0,8.05,8.65,154284
18.0,2009-04-27 00:00:00+05:30,8.6,10.1,8.5,9.75,606112
19.0,2009-04-28 00:00:00+05:30,10.1,10.35,9.5,9.7,1013550
20.0,2009-04-29 00:00:00+05:30,9.95,9.95,9.0,9.15,76396
21.0,2009-05-04 00:00:00+05:30,9.7,10.0,9.25,9.8,154688
22.0,2009-05-05 00:00:00+05:30,9.75,9.85,9.35,9.35,87134
23.0,2009-05-06 00:00:00+05:30,9.4,9.55,9.0,9.1,46418
24.0,2009-05-07 00:00:00+05:30,9.1,9.4,9.0,9.3,33128
25.0,2009-05-08 00:00:00+05:30,9.4,9.95,9.2,9.55,109686
26.0,2009-05-11 00:00:00+05:30,9.45,9.7,9.2,9.25,39296
27.0,2009-05-12 00:00:00+05:30,9.05,9.35,8.9,9.25,34810
28.0,2009-05-13 00:00:00+05:30,9.5,9.5,9.0,9.1,23644
29.0,2009-05-14 00:00:00+05:30,8.8,9.1,8.75,9.0,23046
30.0,2009-05-15 00:00:00+05:30,9.05,9.6,9.05,9.25,54372
31.0,2009-05-18 00:00:00+05:30,9.05,9.6,9.05,9.25,0
32.0,2009-05-19 00:00:00+05:30,9.75,9.8,9.3,9.35,83182
33.0,2009-05-20 00:00:00+05:30,9.5,10.6,9.4,10.15,220706
34.0,2009-05-21 00:00:00+05:30,10.5,11.0,10.25,10.6,222220
35.0,2009-05-22 00:00:00+05:30,10.6,11.15,10.35,10.95,144400
36.0,2009-05-25 00:00:00+05:30,11.0,11.75,11.0,11.35,376464
37.0,2009-05-26 00:00:00+05:30,11.45,11.85,10.85,10.95,198218
38.0,2009-05-27 00:00:00+05:30,11.25,11.6,10.75,11.05,220690
39.0,2009-05-28 00:00:00+05:30,11.45,11.85,11.1,11.5,408698
40.0,2009-05-29 00:00:00+05:30,11.5,11.7,10.8,11.25,617634
41.0,2009-06-01 00:00:00+05:30,11.85,11.85,11.25,11.35,248652
42.0,2009-06-02 00:00:00+05:30,11.65,11.95,11.2,11.5,276536
43.0,2009-06-03 00:00:00+05:30,11.5,11.6,11.35,11.5,135904
44.0,2009-06-04 00:00:00+05:30,11.5,13.05,11.2,12.55,1852110
45.0,2009-06-05 00:00:00+05:30,12.85,13.0,11.65,11.8,1547264
46.0,2009-06-08 00:00:00+05:30,11.95,11.95,10.6,10.9,434678
47.0,2009-06-09 00:00:00+05:30,10.75,11.7,10.3,11.55,383308
48.0,2009-06-10 00:00:00+05:30,11.7,11.85,11.2,11.45,167882
49.0,2009-06-11 00:00:00+05:30,11.25,11.5,11.0,11.15,190298
50.0,2009-06-12 00:00:00+05:30,11.2,12.65,10.8,11.6,736570
51.0,2009-06-15 00:00:00+05:30,11.25,11.65,11.0,11.05,93528
52.0,2009-06-16 00:00:00+05:30,10.85,11.15,10.85,11.05,113700
53.0,2009-06-17 00:00:00+05:30,11.05,11.6,10.65,10.8,124276
54.0,2009-06-18 00:00:00+05:30,10.6,10.95,10.25,10.3,92364
55.0,2009-06-19 00:00:00+05:30,10.25,10.6,9.75,10.3,70618
56.0,2009-06-22 00:00:00+05:30,10.5,10.6,10.0,10.1,51262
57.0,2009-06-23 00:00:00+05:30,9.6,10.15,9.6,9.8,76974
58.0,2009-06-24 00:00:00+05:30,10.0,10.2,9.8,10.0,55558
59.0,2009-06-25 00:00:00+05:30,10.1,10.5,9.9,9.95,109344
60.0,2009-06-26 00:00:00+05:30,10.0,10.15,10.0,10.0,60044
61.0,2009-06-29 00:00:00+05:30,10.0,10.25,9.85,10.1,103712
62.0,2009-06-30 00:00:00+05:30,10.35,10.35,9.75,9.85,65600
63.0,2009-07-01 00:00:00+05:30,9.9,9.95,9.6,9.65,65258
64.0,2009-07-02 00:00:00+05:30,9.9,9.9,9.5,9.6,84844
65.0,2009-07-03 00:00:00+05:30,9.6,9.7,9.5,9.6,28356
0.0,2009-07-06 00:00:00+05:30,9.65,9.7,9.25,9.35,63946
1.0,2009-07-07 00:00:00+05:30,9.25,9.55,9.1,9.4,36178
2.0,2009-07-08 00:00:00+05:30,9.35,9.45,9.05,9.25,31768
3.0,2009-07-09 00:00:00+05:30,9.15,9.4,8.9,9.05,47216
4.0,2009-07-10 00:00:00+05:30,9.1,9.2,8.85,9.05,31558
5.0,2009-07-13 00:00:00+05:30,8.95,8.95,8.55,8.65,34444
6.0,2009-07-14 00:00:00+05:30,8.9,9.2,8.8,9.05,24688
7.0,2009-07-15 00:00:00+05:30,9.05,9.7,9.0,9.6,105644
8.0,2009-07-16 00:00:00+05:30,9.55,9.85,9.4,9.7,62842
9.0,2009-07-17 00:00:00+05:30,10.0,10.0,9.35,9.55,51122
10.0,2009-07-20 00:00:00+05:30,9.85,9.9,9.6,9.75,50254
11.0,2009-07-21 00:00:00+05:30,9.7,9.75,9.45,9.65,31156
12.0,2009-07-22 00:00:00+05:30,9.5,9.85,9.35,9.45,46246
13.0,2009-07-23 00:00:00+05:30,9.5,9.8,9.5,9.75,37680
14.0,2009-07-24 00:00:00+05:30,10.25,10.25,9.65,9.8,28896
15.0,2009-07-27 00:00:00+05:30,9.9,10.1,9.85,10.0,41104
16.0,2009-07-28 00:00:00+05:30,10.0,10.25,9.85,10.1,44498
17.0,2009-07-29 00:00:00+05:30,9.95,10.45,9.85,9.9,62366
18.0,2009-07-30 00:00:00+05:30,9.85,10.1,9.7,9.8,79656
19.0,2009-07-31 00:00:00+05:30,9.95,10.6,9.85,10.4,180726
20.0,2009-08-03 00:00:00+05:30,10.6,11.1,10.5,10.8,285402
21.0,2009-08-04 00:00:00+05:30,10.9,11.4,10.8,10.9,355644
22.0,2009-08-05 00:00:00+05:30,10.95,11.1,10.75,10.85,61020
23.0,2009-08-06 00:00:00+05:30,10.9,11.0,10.5,10.6,46986
24.0,2009-08-07 00:00:00+05:30,10.35,10.55,9.75,10.15,47858
25.0,2009-08-10 00:00:00+05:30,10.6,11.35,10.1,10.95,1440438
26.0,2009-08-11 00:00:00+05:30,11.05,11.45,10.65,10.9,755656
27.0,2009-08-12 00:00:00+05:30,10.65,10.95,10.0,10.45,201600
28.0,2009-08-13 00:00:00+05:30,10.45,10.95,10.45,10.65,84602
29.0,2009-08-14 00:00:00+05:30,10.65,11.2,10.35,10.6,282176
30.0,2009-08-17 00:00:00+05:30,10.55,10.6,10.05,10.2,82584
31.0,2009-08-18 00:00:00+05:30,10.2,10.45,10.0,10.3,71300
32.0,2009-08-19 00:00:00+05:30,10.5,10.7,10.1,10.25,49092
33.0,2009-08-20 00:00:00+05:30,10.25,10.4,9.65,9.8,211102
34.0,2009-08-21 00:00:00+05:30,9.8,10.15,9.7,10.0,60860
35.0,2009-08-24 00:00:00+05:30,9.9,10.45,9.9,10.25,73660
36.0,2009-08-25 00:00:00+05:30,10.15,11.65,10.05,10.95,1481056
37.0,2009-08-26 00:00:00+05:30,11.0,11.25,10.0,10.2,859460
38.0,2009-08-27 00:00:00+05:30,10.2,10.85,10.2,10.55,301602
39.0,2009-08-28 00:00:00+05:30,10.65,11.05,10.4,10.95,344408
40.0,2009-08-31 00:00:00+05:30,11.0,11.1,10.65,10.75,489290
41.0,2009-09-01 00:00:00+05:30,10.85,11.05,10.55,10.7,267944
42.0,2009-09-02 00:00:00+05:30,10.7,10.75,10.5,10.55,78844
43.0,2009-09-03 00:00:00+05:30,10.8,10.8,10.5,10.55,114266
44.0,2009-09-04 00:00:00+05:30,10.75,10.9,10.6,10.8,200026
45.0,2009-09-07 00:00:00+05:30,11.1,11.35,10.85,11.15,572612
46.0,2009-09-08 00:00:00+05:30,11.25,11.35,10.85,10.9,229236
47.0,2009-09-09 00:00:00+05:30,11.0,11.9,10.6,11.5,1834284
48.0,2009-09-10 00:00:00+05:30,11.6,11.9,11.15,11.25,523044
49.0,2009-09-11 00:00:00+05:30,11.45,11.55,11.0,11.0,127836
50.0,2009-09-14 00:00:00+05:30,11.2,11.85,11.2,11.55,938280
51.0,2009-09-15 00:00:00+05:30,11.5,12.1,11.5,11.65,449824
52.0,2009-09-16 00:00:00+05:30,11.75,11.95,11.1,11.2,369364
53.0,2009-09-17 00:00:00+05:30,11.7,11.9,11.2,11.5,515976
54.0,2009-09-18 00:00:00+05:30,11.7,11.95,11.5,11.65,244858
55.0,2009-09-22 00:00:00+05:30,11.75,13.6,11.65,13.35,4146456
56.0,2009-09-23 00:00:00+05:30,13.85,14.2,13.0,13.1,3611998
57.0,2009-09-24 00:00:00+05:30,13.05,13.45,12.75,13.2,924106
58.0,2009-09-25 00:00:00+05:30,13.25,14.0,13.05,13.65,1291438
59.0,2009-09-29 00:00:00+05:30,13.75,14.0,13.5,13.6,507852
60.0,2009-09-30 00:00:00+05:30,13.75,13.85,13.25,13.35,284658
61.0,2009-10-01 00:00:00+05:30,13.35,13.5,12.8,12.9,352364
62.0,2009-10-05 00:00:00+05:30,12.85,12.85,12.25,12.25,259594
63.0,2009-10-06 00:00:00+05:30,12.35,12.5,11.85,12.4,230412
64.0,2009-10-07 00:00:00+05:30,12.6,13.05,12.25,12.35,259300
65.0,2009-10-08 00:00:00+05:30,12.3,12.6,12.2,12.3,156288
66.0,2009-10-09 00:00:00+05:30,12.15,12.6,12.1,12.15,179504
0.0,2009-10-12 00:00:00+05:30,12.25,12.85,11.9,12.45,342258
1.0,2009-10-14 00:00:00+05:30,12.5,13.05,12.25,12.7,311334
2.0,2009-10-15 00:00:00+05:30,12.65,12.75,12.25,12.3,128272
3.0,2009-10-16 00:00:00+05:30,12.55,12.7,12.4,12.45,189308
4.0,2009-10-20 00:00:00+05:30,13.0,13.1,12.75,12.9,260118
5.0,2009-10-21 00:00:00+05:30,12.95,13.85,12.8,12.95,327024
6.0,2009-10-22 00:00:00+05:30,12.6,13.1,12.6,12.7,166434
7.0,2009-10-23 00:00:00+05:30,12.9,13.15,12.6,12.65,93334
8.0,2009-10-26 00:00:00+05:30,12.65,12.95,12.3,12.35,166174
9.0,2009-10-27 00:00:00+05:30,12.35,12.4,11.55,11.8,150070
10.0,2009-10-28 00:00:00+05:30,11.25,11.85,11.25,11.6,90398
11.0,2009-10-29 00:00:00+05:30,10.65,11.65,10.65,11.25,125216
12.0,2009-10-30 00:00:00+05:30,11.5,11.85,10.85,10.95,169974
13.0,2009-11-03 00:00:00+05:30,10.8,10.8,9.8,10.0,322994
14.0,2009-11-04 00:00:00+05:30,9.8,11.0,9.8,10.45,174198
15.0,2009-11-05 00:00:00+05:30,10.5,10.5,10.2,10.35,228280
16.0,2009-11-06 00:00:00+05:30,10.45,10.65,10.25,10.55,101222
17.0,2009-11-09 00:00:00+05:30,10.5,10.7,10.35,10.5,136726
18.0,2009-11-10 00:00:00+05:30,10.4,10.9,10.4,10.65,93188
19.0,2009-11-11 00:00:00+05:30,10.35,11.2,10.35,10.9,266080
20.0,2009-11-12 00:00:00+05:30,10.85,10.95,10.6,10.65,101028
21.0,2009-11-13 00:00:00+05:30,10.75,10.95,10.55,10.65,74660
22.0,2009-11-16 00:00:00+05:30,10.5,10.95,10.5,10.8,67480
23.0,2009-11-17 00:00:00+05:30,10.6,11.0,10.6,10.8,51146
24.0,2009-11-18 00:00:00+05:30,10.95,10.95,10.85,10.9,55608
25.0,2009-11-19 00:00:00+05:30,9.9,11.9,9.9,11.35,684226
26.0,2009-11-20 00:00:00+05:30,11.45,11.65,11.1,11.4,148818
27.0,2009-11-23 00:00:00+05:30,11.25,11.65,11.25,11.4,76140
28.0,2009-11-24 00:00:00+05:30,11.25,11.95,11.25,11.55,254056
29.0,2009-11-25 00:00:00+05:30,11.5,11.7,11.35,11.4,119722
30.0,2009-11-26 00:00:00+05:30,11.2,11.4,10.9,11.0,118122
31.0,2009-11-27 00:00:00+05:30,10.95,10.95,10.0,10.45,241152
32.0,2009-11-30 00:00:00+05:30,10.3,10.95,10.25,10.7,50842
33.0,2009-12-01 00:00:00+05:30,10.75,11.0,10.65,10.9,97372
34.0,2009-12-02 00:00:00+05:30,11.1,11.2,11.0,11.1,69926
35.0,2009-12-03 00:00:00+05:30,11.15,11.5,11.1,11.2,152976
36.0,2009-12-04 00:00:00+05:30,11.0,11.7,11.0,11.3,121004
37.0,2009-12-07 00:00:00+05:30,11.15,11.8,11.1,11.2,267236
38.0,2009-12-08 00:00:00+05:30,11.25,11.7,11.25,11.4,158208
39.0,2009-12-09 00:00:00+05:30,11.3,12.6,11.25,12.1,1703096
40.0,2009-12-10 00:00:00+05:30,12.25,12.6,11.8,11.95,729954
41.0,2009-12-11 00:00:00+05:30,12.15,12.3,11.6,11.7,174564
42.0,2009-12-14 00:00:00+05:30,11.65,12.1,11.25,11.85,217316
43.0,2009-12-15 00:00:00+05:30,12.0,12.3,11.75,11.8,176582
44.0,2009-12-16 00:00:00+05:30,12.0,12.25,11.75,12.1,282794
45.0,2009-12-17 00:00:00+05:30,12.05,12.05,11.75,11.8,57726
46.0,2009-12-18 00:00:00+05:30,11.75,12.0,11.5,11.55,82742
